filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250701_063745_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9958,0.38,90.5,721.62,720.0,361.0,405.25,721.24,629.5,454017.19,
Frame_20250701_063745_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9785,725.32,129.82,1280.0,405.08,1002.66,267.45,554.68,275.25,152678.9,
Frame_20250701_063914_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9924,0.0,91.12,578.27,718.84,289.14,404.98,578.27,627.72,362992.67,
Frame_20250701_063914_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9334,577.12,134.81,1280.0,434.4,928.56,284.6,702.88,299.6,210579.15,
Frame_20250701_064005_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9663,563.61,142.07,1280.0,443.29,921.81,292.68,716.39,301.22,215789.05,
Frame_20250701_064005_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.966,0.0,97.45,560.7,720.0,280.35,408.73,560.7,622.55,349066.21,
Frame_20250701_064103_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9884,0.0,96.47,785.19,719.49,392.6,407.98,785.19,623.02,489187.27,
Frame_20250701_064103_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9745,786.1,138.75,1280.0,434.37,1033.05,286.56,493.9,295.62,146005.66,
Frame_20250701_064158_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9883,733.1,49.16,1280.0,678.01,1006.55,363.58,546.9,628.85,343921.85,
Frame_20250701_064158_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8876,0.0,85.86,733.79,362.01,366.9,223.93,733.79,276.15,202634.26,
Frame_20250701_064258_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9865,432.36,145.76,1280.0,461.69,856.18,303.72,847.64,315.93,267794.03,
Frame_20250701_064258_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9707,0.16,114.27,439.81,719.33,219.99,416.8,439.65,605.07,266017.12,
Frame_20250701_064344_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9887,0.0,54.08,611.74,718.78,305.87,386.43,611.74,664.7,406620.28,
Frame_20250701_064344_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9603,614.83,116.09,1280.0,438.29,947.42,277.19,665.17,322.19,214313.11,
Frame_20250701_064427_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9899,0.0,105.04,765.88,719.43,382.94,412.24,765.88,614.39,470548.11,
Frame_20250701_064427_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9595,767.49,148.64,1280.0,442.11,1023.75,295.38,512.51,293.47,150405.05,
Frame_20250701_064519_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9925,569.02,72.04,1280.0,677.17,924.51,374.6,710.98,605.13,430232.45,
Frame_20250701_064519_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9766,0.0,98.74,566.98,364.52,283.49,231.63,566.98,265.79,150696.3,
Frame_20250701_064610_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9913,674.45,43.35,1280.0,672.2,977.22,357.78,605.55,628.85,380804.74,
Frame_20250701_064610_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9757,0.47,76.31,676.21,346.76,338.34,211.53,675.74,270.45,182754.02,
Frame_20250701_064740_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.98,547.2,31.02,1280.0,664.21,913.6,347.61,732.8,633.18,463997.73,
Frame_20250701_064740_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9677,0.0,70.87,546.4,346.61,273.2,208.74,546.4,275.74,150666.47,
Frame_20250701_065350_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.994,0.0,83.79,506.43,720.0,253.22,401.89,506.43,636.21,322196.62,
Frame_20250701_065350_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9623,511.05,130.89,1280.0,413.34,895.52,272.11,768.95,282.45,217191.5,
Frame_20250701_065516_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9951,0.0,70.48,535.41,718.9,267.71,394.69,535.41,648.41,347169.27,
Frame_20250701_065516_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9802,533.1,118.45,1280.0,427.92,906.55,273.19,746.9,309.46,231136.05,
Frame_20250701_065607_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.99,436.38,43.96,1184.58,659.31,810.48,351.63,748.2,615.34,460401.73,
Frame_20250701_065607_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9597,0.96,73.93,437.06,342.8,219.01,208.36,436.1,268.87,117256.66,
Frame_20250701_065607_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.9005,1186.56,78.58,1279.86,349.54,1233.21,214.06,93.3,270.96,25280.37,
Frame_20250701_070258_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9927,0.0,42.81,634.29,719.29,317.15,381.05,634.29,676.47,429083.24,
Frame_20250701_070258_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9899,634.79,89.42,1279.12,382.56,956.95,235.99,644.34,293.13,188877.41,
Frame_20250701_070345_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9917,640.05,95.01,1278.63,397.08,959.34,246.04,638.58,302.07,192894.55,
Frame_20250701_070345_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9906,0.0,51.31,638.33,719.4,319.16,385.36,638.33,668.09,426456.1,
Frame_20250701_070438_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9937,0.0,43.56,680.55,718.73,340.28,381.15,680.55,675.17,459487.07,
Frame_20250701_070438_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9803,682.31,93.39,1280.0,404.33,981.15,248.86,597.69,310.94,185847.9,
Frame_20250701_070530_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9923,0.0,23.89,635.39,718.81,317.7,371.35,635.39,694.93,441552.64,
Frame_20250701_070530_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9875,634.35,68.3,1279.06,402.61,956.71,235.46,644.71,334.31,215531.21,
Frame_20250701_070712_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9935,0.0,70.82,554.97,719.19,277.48,395.0,554.97,648.37,359825.41,
Frame_20250701_070712_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9284,556.84,115.7,1280.0,414.14,918.42,264.92,723.16,298.44,215820.69,
Frame_20250701_070808_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9831,0.0,72.19,967.4,345.21,483.7,208.7,967.4,273.02,264117.6,
Frame_20250701_070808_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.8964,961.51,31.2,1280.0,641.42,1120.76,336.31,318.49,610.22,194345.8,
Frame_20250701_070912_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9971,0.0,34.71,714.75,720.0,357.38,377.35,714.75,685.29,489816.1,
Frame_20250701_070912_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9765,714.08,105.37,1280.0,420.78,997.04,263.08,565.92,315.42,178501.44,
Frame_20250701_071001_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9907,0.0,64.22,667.49,719.17,333.75,391.69,667.49,654.95,437175.03,
Frame_20250701_071001_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9754,669.71,103.49,1280.0,403.06,974.85,253.27,610.29,299.57,182823.86,
Frame_20250701_071051_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9714,1.02,71.56,593.06,719.38,297.04,395.47,592.04,647.81,383528.45,
Frame_20250701_071051_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9506,589.62,120.06,1280.0,433.21,934.81,276.63,690.38,313.15,216190.97,
Frame_20250701_071153_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9955,506.05,6.3,1264.73,628.72,885.39,317.51,758.68,622.43,472223.26,
Frame_20250701_071153_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8939,0.0,65.27,508.08,338.18,254.04,201.73,508.08,272.91,138662.63,
Frame_20250701_071802_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9952,0.0,39.5,384.79,716.57,192.39,378.03,384.79,677.07,260526.23,
Frame_20250701_071802_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9627,385.83,76.58,1280.0,405.84,832.91,241.21,894.17,329.26,294417.84,
Frame_20250701_071823_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9876,491.35,121.38,1280.0,455.31,885.68,288.34,788.65,333.93,263356.52,
Frame_20250701_071823_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9857,1.07,74.92,490.41,718.08,245.74,396.5,489.34,643.16,314721.8,
Frame_20250701_071924_086_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9916,0.4,57.41,477.51,718.16,238.96,387.79,477.11,660.75,315245.25,
Frame_20250701_071924_086_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9888,480.28,95.11,1279.25,419.71,879.76,257.41,798.97,324.6,259343.24,
Frame_20250701_072020_088_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9775,773.92,34.31,1280.0,622.7,1026.96,328.51,506.08,588.39,297772.93,
Frame_20250701_072020_088_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9519,0.0,58.96,774.48,322.01,387.24,190.49,774.48,263.05,203729.03,
Frame_20250701_072117_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9941,0.0,8.83,670.41,720.0,335.21,364.41,670.41,711.17,476780.72,
Frame_20250701_072117_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9812,672.07,60.94,1279.16,398.77,975.62,229.86,607.09,337.83,205091.8,
Frame_20250701_072253_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.994,632.72,22.49,1280.0,610.63,956.36,316.56,647.28,588.15,380696.98,
Frame_20250701_072253_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9537,0.0,50.81,634.27,327.79,317.14,189.3,634.27,276.97,175676.56,
Frame_20250701_072352_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9888,472.9,83.3,1280.0,403.81,876.45,243.55,807.1,320.51,258687.08,
Frame_20250701_072352_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9871,0.82,49.26,469.14,717.47,234.98,383.37,468.32,668.21,312937.8,
Frame_20250701_072442_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9938,0.0,47.37,674.75,720.0,337.37,383.68,674.75,672.63,453859.03,
Frame_20250701_072442_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9827,681.41,91.19,1280.0,384.95,980.71,238.07,598.59,293.76,175842.31,
Frame_20250701_072537_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9869,0.2,6.81,449.62,719.14,224.91,362.98,449.42,712.33,320137.11,
Frame_20250701_072537_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.8937,455.85,55.52,1280.0,364.79,867.93,210.15,824.15,309.26,254878.35,
Frame_20250701_072658_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9743,0.0,12.19,962.95,308.58,481.48,160.38,962.95,296.4,285414.96,
Frame_20250701_072658_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9576,958.34,0.52,1280.0,587.45,1119.17,293.98,321.66,586.93,188791.63,
Frame_20250701_072805_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9961,0.0,9.62,526.62,720.0,263.31,364.81,526.62,710.38,374097.54,
Frame_20250701_072805_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9878,525.45,47.21,1280.0,356.39,902.73,201.8,754.55,309.18,233291.41,
Frame_20250701_072951_104_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9836,584.89,1.9,1280.0,585.5,932.45,293.7,695.11,583.6,405666.61,
Frame_20250701_073112_106_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9797,600.11,1.6,1278.98,560.77,939.54,281.19,678.88,559.17,379604.56,
Frame_20250701_073112_106_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8682,0.0,0.24,600.23,276.0,300.11,138.12,600.23,275.76,165516.32,
Frame_20250701_073218_108_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9963,0.0,12.17,542.44,719.6,271.22,365.88,542.44,707.42,383735.75,
Frame_20250701_073218_108_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9761,541.93,43.72,1280.0,363.28,910.97,203.5,738.07,319.56,235856.41,
Frame_20250701_073317_110_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9941,0.0,22.01,467.28,718.73,233.64,370.37,467.28,696.72,325567.26,
Frame_20250701_073317_110_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9497,469.94,50.41,1280.0,375.29,874.97,212.85,810.06,324.87,263167.25,
Frame_20250701_073415_112_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9886,0.0,3.2,603.89,720.0,301.95,361.6,603.89,716.8,432870.81,
Frame_20250701_073415_112_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9662,602.48,2.59,1279.25,343.48,940.86,173.04,676.77,340.89,230706.17,
Frame_20250701_073808_114_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9942,848.2,1.4,1280.0,597.1,1064.1,299.25,431.8,595.7,257225.85,
Frame_20250701_073808_114_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9897,0.0,40.53,847.18,320.41,423.59,180.47,847.18,279.87,237100.77,
Frame_20250701_074239_116_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9947,0.0,1.66,842.74,714.49,421.37,358.07,842.74,712.83,600730.04,
Frame_20250701_074239_116_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9634,844.72,25.03,1279.54,333.79,1062.13,179.41,434.82,308.75,134252.01,
Frame_20250701_074426_118_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9851,0.0,17.5,311.94,718.13,155.97,367.82,311.94,700.63,218553.52,
Frame_20250701_074426_118_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9678,297.94,73.38,1272.99,397.4,785.47,235.39,975.05,324.02,315935.76,
Frame_20250701_074519_120_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9967,0.0,1.45,787.75,720.0,393.87,360.72,787.75,718.55,566036.76,
Frame_20250701_074519_120_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9548,784.23,24.27,1280.0,349.65,1032.12,186.96,495.77,325.38,161312.63,
Frame_20250701_075317_122_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9827,678.54,106.87,1280.0,700.75,979.27,403.81,601.46,593.88,357192.68,
Frame_20250701_075317_122_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.982,0.0,133.95,679.38,388.64,339.69,261.3,679.38,254.69,173029.01,
Frame_20250701_080036_124_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.987,0.0,96.34,397.18,718.4,198.59,407.37,397.18,622.06,247068.21,
Frame_20250701_080036_124_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9259,394.36,141.27,1280.0,460.88,837.18,301.08,885.64,319.61,283056.18,
Frame_20250701_080533_126_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9896,0.0,8.35,676.24,719.1,338.12,363.72,676.24,710.75,480639.3,
Frame_20250701_080533_126_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9801,677.37,58.92,1279.85,368.41,978.61,213.66,602.48,309.49,186460.65,
Frame_20250701_080656_128_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9823,428.1,97.0,1280.0,454.54,854.05,275.77,851.9,357.54,304587.81,
Frame_20250701_080656_128_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9595,0.0,53.85,430.37,717.07,215.19,385.46,430.37,663.22,285433.9,
Frame_20250701_081538_130_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9869,0.0,96.85,987.64,368.01,493.82,232.43,987.64,271.16,267808.3,
Frame_20250701_081538_130_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9674,985.89,53.88,1280.0,659.13,1132.94,356.5,294.11,605.24,178010.37,
Frame_20250701_081640_132_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9678,720.67,128.0,1280.0,443.14,1000.34,285.57,559.33,315.14,176269.25,
Frame_20250701_081640_132_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9574,0.0,87.66,719.47,720.0,359.73,403.83,719.47,632.34,454946.86,
Frame_20250701_081736_134_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9938,710.46,84.64,1280.0,657.33,995.23,370.98,569.54,572.69,326171.63,
Frame_20250701_081736_134_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9792,0.0,107.71,709.27,354.86,354.64,231.29,709.27,247.14,175292.52,
Frame_20250701_081842_136_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9869,0.0,60.55,571.58,720.0,285.79,390.28,571.58,659.45,376924.43,
Frame_20250701_081842_136_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9707,577.54,109.05,1280.0,435.73,928.77,272.39,702.46,326.68,229479.7,
Frame_20250701_083306_138_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9898,0.0,93.48,814.5,353.47,407.25,223.47,814.5,259.99,211764.73,
Frame_20250701_083306_138_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9898,816.6,44.21,1280.0,639.75,1048.3,341.98,463.4,595.54,275972.37,
Frame_20250701_083405_140_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9874,553.57,45.78,1269.74,642.79,911.66,344.28,716.17,597.0,427555.13,
Frame_20250701_083405_140_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9622,0.0,80.62,553.19,350.81,276.59,215.71,553.19,270.2,149469.21,
Frame_20250701_083445_142_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9937,546.69,66.01,1260.18,664.24,903.44,365.13,713.49,598.23,426830.8,
Frame_20250701_083445_142_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9466,0.0,99.81,544.88,371.32,272.44,235.57,544.88,271.52,147942.09,
Frame_20250701_083541_144_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9918,0.0,65.19,877.64,719.84,438.82,392.51,877.64,654.64,574538.74,
Frame_20250701_083541_144_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9734,881.82,103.0,1279.52,409.52,1080.67,256.26,397.7,306.52,121903.61,
Frame_20250701_083623_146_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9859,0.0,60.93,869.75,720.0,434.88,390.46,869.75,659.07,573230.39,
Frame_20250701_083623_146_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.975,871.94,96.64,1279.77,439.9,1075.86,268.27,407.82,343.26,139988.96,
Frame_20250701_084114_148_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9899,0.24,26.03,495.25,719.92,247.74,372.97,495.0,693.88,343475.73,
Frame_20250701_084114_148_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9891,494.31,76.12,1280.0,401.79,887.16,238.95,785.69,325.68,255880.7,
Frame_20250701_085145_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9904,0.0,68.91,454.23,718.15,227.12,393.53,454.23,649.24,294905.16,
Frame_20250701_085145_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9897,453.73,114.6,1280.0,422.81,866.86,268.71,826.27,308.22,254671.84,
Frame_20250701_085228_152_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9936,547.59,72.62,1280.0,394.72,913.79,233.67,732.41,322.1,235909.19,
Frame_20250701_085228_152_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9923,1.36,29.78,542.95,718.96,272.16,374.37,541.59,689.18,373250.07,
Frame_20250701_085318_154_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9958,0.0,32.26,712.82,720.0,356.41,376.13,712.82,687.74,490237.64,
Frame_20250701_085318_154_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9819,712.66,80.01,1279.12,391.78,995.89,235.9,566.46,311.76,176600.54,
Frame_20250701_085406_156_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9952,0.0,55.2,770.71,719.54,385.36,387.37,770.71,664.35,512021.77,
Frame_20250701_085406_156_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9653,776.4,95.68,1280.0,398.35,1028.2,247.01,503.6,302.67,152423.61,
Frame_20250701_085543_158_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9891,0.0,89.47,706.9,720.0,353.45,404.73,706.9,630.53,445723.22,
Frame_20250701_085543_158_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.973,707.12,129.19,1280.0,458.2,993.56,293.69,572.88,329.01,188483.04,
Frame_20250701_085639_160_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9926,0.0,42.01,430.66,717.43,215.33,379.72,430.66,675.42,290874.29,
Frame_20250701_085639_160_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9797,430.81,85.69,1280.0,416.52,855.4,251.11,849.19,330.83,280939.78,
Frame_20250701_090834_162_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9976,0.0,15.55,704.02,717.94,352.01,366.74,704.02,702.39,494497.7,
Frame_20250701_090834_162_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9675,705.57,61.37,1280.0,363.29,992.79,212.33,574.43,301.92,173429.21,
Frame_20250701_090938_164_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9928,0.0,51.97,737.67,720.0,368.83,385.98,737.67,668.03,492786.97,
Frame_20250701_090938_164_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9729,741.64,96.99,1280.0,402.92,1010.82,249.96,538.36,305.93,164702.41,
