filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250701_095559_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9879,861.71,42.11,1280.0,621.19,1070.85,331.65,418.29,579.08,242224.47,
Frame_20250701_095559_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.7786,0.0,92.1,866.92,362.83,433.46,227.46,866.92,270.73,234699.68,
Frame_20250701_095559_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.7421,2.9,95.29,891.82,363.5,447.36,229.39,888.92,268.2,238409.1,
Frame_20250701_095714_204_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9783,651.9,9.43,1280.0,633.64,965.95,321.54,628.1,624.22,392069.11,
Frame_20250701_095714_204_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9305,3.63,88.56,651.6,359.27,327.61,223.92,647.97,270.7,175404.88,
Frame_20250701_095813_206_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9961,798.48,115.88,1280.0,424.65,1039.24,270.27,481.52,308.76,148677.1,
Frame_20250701_095813_206_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9608,0.0,69.11,793.49,720.0,396.75,394.56,793.49,650.89,516473.61,
Frame_20250701_095928_208_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.987,762.83,75.27,1280.0,389.24,1021.42,232.26,517.17,313.97,162375.78,
Frame_20250701_095928_208_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9719,2.62,30.32,768.25,718.08,385.44,374.2,765.63,687.76,526569.67,
Frame_20250701_100058_210_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9959,732.59,109.56,1280.0,420.77,1006.29,265.17,547.41,311.2,170355.79,
Frame_20250701_100058_210_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.959,6.26,50.66,731.19,719.49,368.73,385.07,724.93,668.83,484857.44,
Frame_20250701_100229_212_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9946,622.62,132.18,1280.0,425.95,951.31,279.06,657.38,293.77,193117.22,
Frame_20250701_100229_212_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9799,1.58,85.68,636.55,719.3,319.07,402.49,634.97,633.63,402332.5,
Frame_20250701_100332_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9938,413.78,125.93,1280.0,479.78,846.89,302.85,866.22,353.86,306518.04,
Frame_20250701_100332_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9728,0.21,82.94,414.81,719.37,207.51,401.15,414.6,636.44,263866.57,
Frame_20250701_100332_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,3,1.0,ATG,0.9241,402.7,132.97,1280.0,486.81,841.35,309.89,877.3,353.85,310432.24,
Frame_20250701_101002_216_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.991,667.25,69.88,1280.0,379.04,973.62,224.46,612.75,309.15,189434.56,
Frame_20250701_101002_216_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.963,3.76,11.06,659.89,717.27,331.83,364.16,656.13,706.2,463364.69,
Frame_20250701_101115_218_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9938,731.2,115.84,1280.0,408.75,1005.6,262.29,548.8,292.9,160745.13,
Frame_20250701_101115_218_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9693,5.28,69.54,725.87,718.16,365.57,393.85,720.59,648.62,467394.93,
Frame_20250701_101834_220_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9877,789.18,7.42,1280.0,583.76,1034.59,295.59,490.82,576.34,282875.48,
Frame_20250701_101834_220_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.8848,4.03,43.07,793.72,320.9,398.87,181.98,789.69,277.84,219404.32,
Frame_20250701_101934_222_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9896,0.0,57.31,620.67,348.53,310.34,202.92,620.67,291.22,180755.58,
Frame_20250701_101934_222_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9801,614.84,22.97,1280.0,658.77,947.42,340.87,665.16,635.8,422907.39,
Frame_20250701_102944_224_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,0,,Error,0.0,,,,,,,,,,"OpenCV(4.12.0) D:\a\opencv-python\opencv-python\opencv\modules\imgcodecs\src\loadsave.cpp:1266: error: (-215:Assertion failed) !buf.empty() in function 'cv::imdecode_'
"
Frame_20250701_110605_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9879,668.08,147.88,1280.0,444.47,974.04,296.17,611.92,296.59,181488.54,
Frame_20250701_110605_000_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9817,3.74,102.46,661.38,720.0,332.56,411.23,657.64,617.54,406120.82,
Frame_20250701_110935_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9877,0.76,74.91,491.21,718.38,245.99,396.65,490.44,643.47,315582.71,
Frame_20250701_110935_002_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9679,491.09,117.05,1277.22,432.09,884.15,274.57,786.13,315.04,247665.28,
Frame_20250701_111105_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9876,443.97,138.21,1280.0,453.29,861.99,295.75,836.03,315.08,263416.16,
Frame_20250701_111105_004_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9864,0.82,103.6,446.76,718.95,223.79,411.28,445.94,615.35,274412.96,
Frame_20250701_111155_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9853,671.83,84.75,1280.0,385.07,975.92,234.91,608.17,300.32,182643.89,
Frame_20250701_111155_006_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9646,0.75,43.55,667.0,716.84,333.87,380.19,666.25,673.29,448579.53,
Frame_20250701_111242_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9868,823.36,90.52,1276.88,392.05,1050.12,241.29,453.52,301.52,136745.27,
Frame_20250701_111242_008_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9666,0.0,43.66,831.05,720.0,415.53,381.83,831.05,676.34,562070.33,
Frame_20250701_111349_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9801,641.04,92.09,1280.0,390.4,960.52,241.25,638.96,298.32,190614.23,
Frame_20250701_111349_010_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.965,4.03,53.45,642.09,717.5,323.06,385.47,638.05,664.05,423698.64,
Frame_20250701_111520_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9961,648.63,119.3,1280.0,425.28,964.32,272.29,631.37,305.98,193187.5,
Frame_20250701_111520_012_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9793,0.94,75.88,647.73,720.0,324.34,397.94,646.79,644.12,416613.79,
Frame_20250701_111606_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9764,684.22,105.2,1279.85,423.9,982.04,264.55,595.63,318.7,189828.33,
Frame_20250701_111606_014_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9433,0.42,65.88,695.78,720.0,348.1,392.94,695.36,654.12,454850.87,
Frame_20250701_111656_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9777,737.0,61.75,1280.0,669.59,1008.5,365.67,543.0,607.84,330060.23,
Frame_20250701_111656_016_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9551,4.22,85.98,741.6,362.37,372.91,224.17,737.38,276.39,203803.38,
Frame_20250701_111755_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9926,670.58,134.87,1280.0,422.32,975.29,278.59,609.42,287.44,175175.63,
Frame_20250701_111755_018_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9736,0.78,93.1,664.02,718.24,332.4,405.67,663.24,625.15,414618.93,
Frame_20250701_111849_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9893,724.59,91.9,1280.0,677.71,1002.29,384.81,555.41,585.81,325368.86,
Frame_20250701_111849_020_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9171,5.69,111.44,724.92,374.62,365.31,243.03,719.23,263.18,189286.97,
Frame_20250701_111947_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9925,649.46,154.27,1278.7,459.91,964.08,307.09,629.24,305.64,192319.04,
Frame_20250701_111947_022_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9791,1.94,112.97,646.71,719.55,324.33,416.26,644.77,606.58,391103.42,
Frame_20250701_112111_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9873,680.37,108.36,1280.0,423.17,980.18,265.76,599.63,314.81,188767.45,
Frame_20250701_112111_024_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.934,3.45,67.01,686.57,719.12,345.01,393.07,683.12,652.11,445470.52,
Frame_20250701_112235_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9877,948.56,92.65,1280.0,391.2,1114.28,241.93,331.44,298.54,98948.37,
Frame_20250701_112235_026_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9676,67.92,42.9,950.28,718.47,509.1,380.68,882.36,675.57,596093.39,
Frame_20250701_112358_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9856,1.01,125.31,505.49,716.78,253.25,421.05,504.48,591.48,298389.13,
Frame_20250701_112358_028_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9617,502.0,164.31,1280.0,489.4,891.0,326.86,778.0,325.09,252924.47,
Frame_20250701_112456_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9954,340.27,115.2,1280.0,462.13,810.13,288.67,939.73,346.93,326018.4,
Frame_20250701_112456_030_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9686,0.0,76.85,342.81,718.93,171.41,397.89,342.81,642.08,220111.89,
Frame_20250701_112550_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9788,535.16,95.71,1226.1,660.44,880.63,378.08,690.94,564.73,390198.28,
Frame_20250701_112550_032_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9723,1.8,120.33,528.68,378.16,265.24,249.25,526.87,257.83,135844.79,
Frame_20250701_112641_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9954,818.49,125.65,1280.0,426.19,1049.24,275.92,461.51,300.54,138703.5,
Frame_20250701_112641_034_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9839,3.87,79.37,822.7,719.17,413.28,399.27,818.83,639.79,523880.86,
Frame_20250701_112728_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9926,620.61,130.9,1280.0,432.59,950.3,281.75,659.39,301.69,198930.7,
Frame_20250701_112728_036_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9753,0.73,84.97,634.39,719.84,317.56,402.41,633.66,634.87,402292.09,
Frame_20250701_112817_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9726,819.76,104.12,1246.23,424.38,1033.0,264.25,426.47,320.26,136584.59,
Frame_20250701_112817_038_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9565,0.0,65.13,832.03,720.0,416.01,392.57,832.03,654.87,544866.73,
Frame_20250701_112906_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9913,677.9,132.78,1280.0,451.18,978.95,291.98,602.1,318.41,191711.25,
Frame_20250701_112906_040_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.97,1.22,80.46,684.13,720.0,342.67,400.23,682.91,639.54,436751.8,
Frame_20250701_113018_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9828,521.29,68.97,1280.0,397.27,900.65,233.12,758.71,328.3,249085.46,
Frame_20250701_113018_042_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.955,0.0,18.95,518.25,717.2,259.13,368.08,518.25,698.24,361867.41,
Frame_20250701_113131_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9802,527.12,98.74,1167.79,644.0,847.46,371.37,640.66,545.26,349331.14,
Frame_20250701_113131_044_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9348,0.25,119.26,525.11,362.86,262.68,241.06,524.86,243.6,127854.03,
Frame_20250701_113249_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.99,601.59,82.07,1280.0,399.63,940.8,240.85,678.41,317.55,215430.38,
Frame_20250701_113249_046_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.963,1.27,40.47,596.45,716.99,298.86,378.73,595.18,676.52,402646.26,
Frame_20250701_113356_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9858,754.18,56.04,1280.0,624.56,1017.09,340.3,525.82,568.53,298945.8,
Frame_20250701_113356_048_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9046,4.83,73.01,755.52,329.13,380.18,201.07,750.69,256.12,192267.62,
Frame_20250701_113445_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9854,1.0,37.2,453.62,717.68,227.31,377.44,452.62,680.49,308003.29,
Frame_20250701_113445_050_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9531,451.37,75.4,1280.0,378.9,865.69,227.15,828.63,303.5,251491.03,
Frame_20250701_113551_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9882,427.45,80.56,1280.0,421.42,853.73,250.99,852.55,340.86,290598.23,
Frame_20250701_113551_052_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9655,1.09,37.93,435.68,717.39,218.39,377.66,434.58,679.46,295279.9,
Frame_20250701_113648_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9861,0.0,67.64,619.88,331.45,309.94,199.54,619.88,263.81,163528.94,
Frame_20250701_113648_054_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9828,614.97,50.36,1280.0,607.29,947.48,328.83,665.03,556.93,370376.26,
Frame_20250701_113742_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9754,761.31,6.83,1280.0,580.37,1020.66,293.6,518.69,573.53,297484.76,
Frame_20250701_113742_056_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9292,1.57,1.27,760.21,307.68,380.89,154.48,758.64,306.41,232456.94,
Frame_20250701_113839_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9856,583.66,90.26,1280.0,391.87,931.83,241.06,696.34,301.61,210023.58,
Frame_20250701_113839_058_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9631,0.0,50.12,579.45,717.39,289.72,383.75,579.45,667.27,386645.19,
Frame_20250701_114004_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9765,574.58,153.27,1280.0,461.69,927.29,307.48,705.42,308.42,217563.94,
Frame_20250701_114004_060_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9763,0.0,114.27,576.27,719.55,288.14,416.91,576.27,605.28,348806.85,
Frame_20250701_114109_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9856,827.1,7.24,1280.0,599.59,1053.55,303.41,452.9,592.35,268277.53,
Frame_20250701_114109_062_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.927,0.0,71.05,831.45,340.93,415.72,205.99,831.45,269.88,224392.16,
Frame_20250701_114431_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9725,699.05,7.89,1280.0,606.88,989.52,307.38,580.95,598.99,347985.06,
Frame_20250701_114431_064_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9691,4.57,32.96,708.84,329.08,356.71,181.02,704.27,296.12,208549.61,
Frame_20250701_114541_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9871,0.68,81.77,486.44,718.93,243.56,400.35,485.76,637.16,309506.63,
Frame_20250701_114541_066_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9752,483.52,122.62,1280.0,427.74,881.76,275.18,796.48,305.12,243023.5,
Frame_20250701_114801_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9812,655.26,106.9,1280.0,425.49,967.63,266.2,624.74,318.59,199037.36,
Frame_20250701_114801_068_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.951,3.68,66.76,645.59,719.94,324.64,393.35,641.92,653.17,419284.1,
Frame_20250701_114937_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9597,684.06,26.88,1280.0,644.35,982.03,335.61,595.94,617.47,367971.72,
Frame_20250701_114937_070_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9546,4.16,57.46,684.9,336.68,344.53,197.07,680.73,279.22,190075.98,
Frame_20250701_115046_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9898,0.0,58.7,573.77,336.47,286.88,197.59,573.77,277.78,159379.5,
Frame_20250701_115046_072_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9706,567.5,36.05,1280.0,636.77,923.75,336.41,712.5,600.72,428010.28,
Frame_20250701_115133_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9792,544.51,8.36,1279.86,630.44,912.18,319.4,735.35,622.08,457449.6,
Frame_20250701_115133_074_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9511,0.0,46.36,550.29,327.05,275.15,186.7,550.29,280.69,154462.8,
Frame_20250701_115343_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9813,653.56,7.61,1280.0,612.59,966.78,310.1,626.44,604.99,378987.54,
Frame_20250701_115343_076_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9459,0.0,40.95,654.73,324.33,327.36,182.64,654.73,283.38,185535.08,
Frame_20250701_115449_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9864,0.06,59.94,495.99,334.75,248.03,197.34,495.92,274.81,136285.06,
Frame_20250701_115449_078_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9789,486.36,34.92,1241.91,649.95,864.13,342.43,755.55,615.03,464682.4,
Frame_20250701_115554_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9698,729.82,6.59,1280.0,592.65,1004.91,299.62,550.18,586.06,322436.4,
Frame_20250701_115554_080_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9488,4.01,38.69,721.11,320.74,362.56,179.72,717.1,282.05,202255.66,
Frame_20250701_115707_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9931,637.55,103.78,1280.0,422.48,958.78,263.13,642.45,318.71,204752.06,
Frame_20250701_115707_082_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9592,2.02,59.74,641.78,717.99,321.9,388.87,639.75,658.24,421113.84,
Frame_20250701_115946_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9447,683.61,63.69,1280.0,646.56,981.8,355.13,596.39,582.87,347619.95,
Frame_20250701_115946_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9368,4.55,86.07,684.06,351.2,344.3,218.63,679.51,265.12,180155.39,
Frame_20250701_115946_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,0.0,Faceplate,0.8826,683.33,259.57,1280.0,646.03,981.67,452.8,596.67,386.46,230585.6,
Frame_20250701_115946_084_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,4,0.0,Faceplate,0.7418,686.02,280.44,1280.0,646.32,983.01,463.38,593.98,365.87,217318.72,
Frame_20250701_120038_086_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9801,606.98,92.11,1280.0,388.06,943.49,240.09,673.02,295.94,199175.58,
Frame_20250701_120038_086_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.945,0.45,53.35,606.46,716.93,303.45,385.14,606.01,663.58,402137.78,
Frame_20250701_120151_088_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.981,565.15,55.25,1280.0,385.55,922.57,220.4,714.85,330.3,236114.91,
Frame_20250701_120151_088_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9691,0.54,11.22,576.2,717.89,288.37,364.56,575.66,706.67,406802.9,
Frame_20250701_120251_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9887,641.16,73.38,1280.0,389.54,960.58,231.46,638.84,316.16,201976.48,
Frame_20250701_120251_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.957,1.35,27.49,642.76,718.5,322.06,372.99,641.41,691.01,443218.1,
Frame_20250701_121056_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9884,628.5,75.08,1280.0,387.67,954.25,231.38,651.5,312.59,203653.42,
Frame_20250701_121056_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9651,1.46,34.72,639.49,717.48,320.48,376.1,638.03,682.76,435624.7,
Frame_20250701_121153_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9838,802.38,7.37,1278.39,614.33,1040.38,310.85,476.01,606.96,288919.03,
Frame_20250701_121153_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9615,0.62,65.49,810.77,346.18,405.69,205.83,810.15,280.69,227397.92,
Frame_20250701_121244_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9792,772.79,17.72,1280.0,647.2,1026.4,332.46,507.21,629.48,319275.44,
Frame_20250701_121244_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9498,0.85,47.09,776.64,332.43,388.75,189.76,775.79,285.33,221358.87,
Frame_20250701_121338_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9865,0.0,66.49,504.56,339.65,252.28,203.07,504.56,273.16,137824.26,
Frame_20250701_121338_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9805,498.34,38.24,1234.21,647.95,866.28,343.09,735.87,609.72,448670.14,
Frame_20250701_121429_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9864,696.93,78.91,1280.0,388.77,988.46,233.84,583.07,309.86,180673.56,
Frame_20250701_121429_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9733,3.02,10.69,703.37,718.38,353.19,364.53,700.35,707.7,495633.17,
Frame_20250701_121521_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,1.0,ATG,0.9681,630.88,79.93,1280.0,397.74,955.44,238.83,649.12,317.81,206301.11,
Frame_20250701_121521_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,0.0,Faceplate,0.9621,1.7,30.85,640.46,717.44,321.08,374.14,638.76,686.59,438564.54,
