filename,detection_id,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height,area,error
Frame_20250701_120251_090_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.96,640.14,73.78,1280.0,395.77,960.07,234.78,639.86,321.99,206030.35,
Frame_20250701_121056_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9883,0.0,29.05,639.14,715.1,319.57,372.08,639.14,686.05,438483.12,
Frame_20250701_121056_092_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9549,637.15,75.68,1277.36,380.1,957.25,227.89,640.21,304.42,194893.38,
Frame_20250701_121153_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9857,801.71,8.54,1279.85,622.01,1040.78,315.27,478.15,613.46,293324.68,
Frame_20250701_121153_094_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9677,0.0,68.39,804.76,333.14,402.38,200.76,804.76,264.76,213066.25,
Frame_20250701_121244_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9856,769.09,15.71,1279.39,651.32,1024.24,333.51,510.3,635.61,324348.32,
Frame_20250701_121244_096_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9551,1.22,47.65,771.76,324.98,386.49,186.31,770.54,277.33,213692.92,
Frame_20250701_121338_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9909,490.5,33.75,1243.09,652.19,866.8,342.97,752.59,618.44,465434.96,
Frame_20250701_121338_098_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9431,0.0,68.19,497.56,333.76,248.78,200.97,497.56,265.57,132138.66,
Frame_20250701_121429_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9886,0.0,13.13,702.98,716.1,351.49,364.62,702.98,702.97,494177.94,
Frame_20250701_121429_100_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9611,701.25,77.54,1280.0,383.96,990.62,230.75,578.75,306.42,177338.14,
Frame_20250701_121521_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9871,0.0,25.91,639.51,714.96,319.76,370.44,639.51,689.05,440655.29,
Frame_20250701_121521_102_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9461,632.29,80.61,1280.0,403.35,956.15,241.98,647.71,322.74,209040.68,
Frame_20250701_121631_104_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9893,482.62,23.41,1194.03,615.91,838.33,319.66,711.41,592.5,421513.09,
Frame_20250701_121631_104_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9435,0.0,57.78,481.59,325.11,240.79,191.44,481.59,267.33,128742.03,
Frame_20250701_122004_106_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9865,959.34,5.43,1278.08,595.89,1118.71,300.66,318.73,590.46,188200.91,
Frame_20250701_122004_106_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9407,0.0,19.12,959.45,306.81,479.72,162.97,959.45,287.69,276023.34,
Frame_20250701_122103_108_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9879,0.0,5.92,724.36,718.14,362.18,362.03,724.36,712.22,515905.1,
Frame_20250701_122103_108_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9164,717.83,49.85,1280.0,360.92,998.92,205.38,562.17,311.07,174873.67,
Frame_20250701_122739_110_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9895,1.33,6.56,724.69,717.71,363.01,362.14,723.36,711.14,514413.14,
Frame_20250701_122739_110_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9525,717.64,57.78,1280.0,370.73,998.82,214.26,562.36,312.95,175991.31,
Frame_20250701_122818_112_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9856,0.0,8.64,710.61,715.14,355.31,361.89,710.61,706.5,502047.63,
Frame_20250701_122818_112_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9602,713.32,68.51,1280.0,388.47,996.66,228.49,566.68,319.96,181315.7,
Frame_20250701_123518_114_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9877,0.0,49.58,597.45,714.71,298.72,382.15,597.45,665.13,397383.06,
Frame_20250701_123518_114_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9434,591.79,100.44,1280.0,418.28,935.9,259.36,688.21,317.84,218743.92,
Frame_20250701_123623_116_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9949,0.0,20.02,775.28,718.65,387.64,369.33,775.28,698.62,541627.03,
Frame_20250701_123623_116_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9477,775.03,72.78,1279.56,379.08,1027.3,225.93,504.52,306.3,154536.16,
Frame_20250701_123714_118_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9885,0.0,10.67,709.41,717.6,354.71,364.14,709.41,706.93,501505.47,
Frame_20250701_123714_118_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9252,706.23,63.82,1280.0,368.76,993.11,216.29,573.77,304.95,174970.44,
Frame_20250701_123757_120_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9824,0.0,59.57,711.35,716.85,355.67,388.21,711.35,657.28,467554.26,
Frame_20250701_123757_120_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9138,711.8,110.91,1280.0,417.46,995.9,264.19,568.2,306.56,174185.52,
Frame_20250701_123903_122_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9907,0.0,16.68,694.43,716.41,347.22,366.55,694.43,699.73,485917.32,
Frame_20250701_123903_122_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9647,687.62,69.62,1280.0,384.36,983.81,226.99,592.38,314.74,186449.15,
Frame_20250701_123953_124_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9803,575.29,2.08,1280.0,606.85,927.64,304.47,704.71,604.77,426191.11,
Frame_20250701_123953_124_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9229,3.87,57.23,586.54,328.24,295.21,192.73,582.66,271.02,157911.35,
Frame_20250701_124043_126_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9922,0.0,10.7,734.1,717.38,367.05,364.04,734.1,706.68,518778.57,
Frame_20250701_124043_126_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9105,733.93,61.14,1280.0,375.77,1006.96,218.45,546.07,314.63,171811.64,
Frame_20250701_124136_128_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9925,0.0,34.66,788.67,718.43,394.34,376.55,788.67,683.77,539270.26,
Frame_20250701_124136_128_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9537,781.39,87.16,1279.74,421.85,1030.56,254.5,498.35,334.68,166788.49,
Frame_20250701_124252_130_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9815,0.0,3.35,672.67,705.21,336.34,354.28,672.67,701.86,472123.92,
Frame_20250701_124252_130_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9538,674.57,15.63,1280.0,337.65,977.28,176.64,605.43,322.02,194963.14,
Frame_20250701_124347_132_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9699,2.02,6.21,871.82,716.61,436.92,361.41,869.8,710.4,617898.68,
Frame_20250701_124347_132_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9461,872.99,53.91,1279.71,366.54,1076.35,210.22,406.73,312.63,127156.36,
Frame_20250701_124436_134_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9908,0.0,1.37,767.2,718.72,383.6,360.04,767.2,717.35,550348.91,
Frame_20250701_124436_134_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9541,768.44,21.03,1279.27,351.16,1023.85,186.1,510.82,330.13,168638.78,
Frame_20250701_124607_136_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9843,5.21,7.92,548.18,711.82,276.7,359.87,542.97,703.9,382194.66,
Frame_20250701_124607_136_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9574,540.32,62.46,1280.0,377.36,910.16,219.91,739.68,314.9,232928.21,
Frame_20250701_124711_138_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9867,0.0,4.32,610.73,706.04,305.37,355.18,610.73,701.73,428565.55,
Frame_20250701_124711_138_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9567,615.39,45.94,1280.0,355.62,947.69,200.78,664.61,309.68,205818.81,
Frame_20250701_124827_140_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9905,0.0,5.76,755.01,703.71,377.51,354.73,755.01,697.95,526958.56,
Frame_20250701_124827_140_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9455,750.52,48.31,1277.37,341.9,1013.95,195.1,526.85,293.59,154678.03,
Frame_20250701_124917_142_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9833,715.53,1.01,1280.0,552.93,997.77,276.97,564.47,551.92,311537.65,
Frame_20250701_124917_142_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9263,6.7,7.28,725.19,292.98,365.94,150.13,718.49,285.7,205269.35,
Frame_20250701_125017_144_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9794,673.76,4.07,1279.8,588.53,976.78,296.3,606.03,584.45,354197.08,
Frame_20250701_125017_144_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9586,0.0,15.39,672.04,298.53,336.02,156.96,672.04,283.14,190278.46,
Frame_20250701_125210_146_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9575,2.83,15.32,623.84,300.0,313.33,157.66,621.01,284.69,176794.42,
Frame_20250701_125210_146_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9555,616.6,0.51,1280.0,580.52,948.3,290.51,663.4,580.01,384779.68,
Frame_20250701_125305_148_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9911,0.0,6.74,811.19,717.71,405.6,362.22,811.19,710.97,576731.97,
Frame_20250701_125305_148_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9198,811.25,59.62,1278.32,367.37,1044.78,213.5,467.07,307.75,143739.74,
Frame_20250701_125353_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9856,488.46,3.07,1200.49,607.21,844.47,305.14,712.02,604.14,430164.1,
Frame_20250701_125353_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9437,0.0,40.98,489.13,307.18,244.56,174.08,489.13,266.2,130204.54,
Frame_20250701_125353_150_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.7384,1200.1,80.2,1279.63,307.74,1239.87,193.97,79.53,227.54,18095.85,
Frame_20250701_125454_152_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9838,0.0,0.58,603.17,714.95,301.59,357.77,603.17,714.37,430890.39,
Frame_20250701_125454_152_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.902,606.16,4.25,1280.0,359.07,943.08,181.66,673.84,354.81,239087.94,
Frame_20250701_125557_154_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9553,0.0,0.12,646.77,687.78,323.39,343.95,646.77,687.66,444761.84,
Frame_20250701_125557_154_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9063,650.1,0.63,1280.0,308.75,965.05,154.69,629.9,308.12,194087.8,
Frame_20250701_125650_156_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9852,0.0,2.66,802.71,715.02,401.35,358.84,802.71,712.35,571812.91,
Frame_20250701_125650_156_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.8902,805.37,6.6,1278.47,343.24,1041.92,174.92,473.1,336.64,159264.74,
Frame_20250701_125811_158_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9784,1.81,2.63,572.89,714.83,287.35,358.73,571.08,712.2,406722.7,
Frame_20250701_125811_158_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9428,569.51,46.09,1280.0,383.2,924.75,214.64,710.49,337.11,239512.45,
Frame_20250701_125859_160_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9822,3.86,4.29,564.28,714.84,284.07,359.57,560.42,710.56,398213.36,
Frame_20250701_125859_160_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9483,556.36,43.4,1280.0,381.76,918.18,212.58,723.64,338.36,244851.83,
Frame_20250701_125955_162_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9907,0.47,44.89,759.03,719.38,379.75,382.14,758.56,674.48,511636.46,
Frame_20250701_125955_162_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9345,754.02,93.81,1279.81,429.14,1016.92,261.47,525.79,335.33,176313.03,
Frame_20250701_130048_164_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9719,0.0,4.19,492.65,715.64,246.33,359.92,492.65,711.44,350494.97,
Frame_20250701_130048_164_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9644,483.68,32.29,1280.0,354.94,881.84,193.61,796.32,322.65,256931.22,
Frame_20250701_130948_166_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9821,0.0,60.75,635.03,716.61,317.52,388.68,635.03,655.87,416496.56,
Frame_20250701_130948_166_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9505,631.8,108.79,1280.0,431.27,955.9,270.03,648.2,322.47,209027.43,
Frame_20250701_131040_168_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9822,542.5,104.04,1208.55,659.06,875.52,381.55,666.05,555.02,369671.07,
Frame_20250701_131040_168_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9538,0.0,131.3,542.18,378.33,271.09,254.81,542.18,247.02,133932.28,
Frame_20250701_131040_168_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.912,1199.52,139.61,1280.0,362.33,1239.76,250.97,80.48,222.72,17923.97,
Frame_20250701_131131_170_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9761,669.54,19.59,1279.17,624.04,974.35,321.82,609.64,604.44,368491.28,
Frame_20250701_131131_170_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.975,0.0,49.4,669.94,323.44,334.97,186.42,669.94,274.04,183594.15,
Frame_20250701_131909_172_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9884,695.34,69.75,1280.0,681.77,987.67,375.76,584.66,612.02,357825.72,
Frame_20250701_131909_172_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9779,0.0,98.63,701.34,368.24,350.67,233.43,701.34,269.61,189092.17,
Frame_20250701_131953_174_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9875,821.24,1.65,1279.24,591.71,1050.24,296.68,458.0,590.07,270253.35,
Frame_20250701_131953_174_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9545,5.38,69.18,827.11,328.15,416.24,198.67,821.72,258.97,212803.66,
Frame_20250701_132239_176_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9838,871.2,24.01,1280.0,641.94,1075.6,332.98,408.8,617.93,252606.74,
Frame_20250701_132239_176_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9669,4.87,65.24,876.89,345.13,440.88,205.18,872.02,279.89,244070.16,
Frame_20250701_132348_178_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9823,0.0,66.7,677.6,716.19,338.8,391.45,677.6,649.49,440095.95,
Frame_20250701_132348_178_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9197,681.5,114.62,1280.0,422.35,980.75,268.48,598.5,307.73,184175.64,
Frame_20250701_132831_180_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,1.0,ATG,0.9828,0.0,102.57,670.77,359.57,335.39,231.07,670.77,257.0,172389.31,
Frame_20250701_132831_180_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,0.0,Faceplate,0.9807,670.52,70.41,1280.0,661.87,975.26,366.14,609.48,591.46,360483.88,
Frame_20250701_132919_182_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9854,681.26,47.61,1280.0,680.92,980.63,364.26,598.74,633.3,379184.94,
Frame_20250701_132919_182_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9742,0.0,81.23,680.56,353.09,340.28,217.16,680.56,271.86,185017.65,
Frame_20250701_133021_184_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9916,478.78,49.81,1260.25,660.3,869.51,355.06,781.47,610.49,477080.3,
Frame_20250701_133021_184_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9772,0.0,89.25,476.95,349.18,238.47,219.22,476.95,259.93,123973.59,
Frame_20250701_133115_186_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9797,0.0,53.95,593.32,714.96,296.66,384.45,593.32,661.01,392191.9,
Frame_20250701_133115_186_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9439,589.23,96.88,1280.0,424.08,934.61,260.48,690.77,327.2,226024.01,
Frame_20250701_133229_188_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9818,621.62,45.83,1280.0,663.84,950.81,354.84,658.38,618.01,406881.46,
Frame_20250701_133229_188_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9527,0.0,76.07,632.5,344.57,316.25,210.32,632.5,268.51,169829.75,
Frame_20250701_133330_190_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.982,0.0,54.35,699.33,716.74,349.67,385.55,699.33,662.39,463229.19,
Frame_20250701_133330_190_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9475,695.95,102.25,1280.0,411.92,987.97,257.08,584.05,309.67,180866.18,
Frame_20250701_134141_192_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9805,0.0,58.59,601.2,715.1,300.6,386.85,601.2,656.51,394694.18,
Frame_20250701_134141_192_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9414,594.81,105.11,1280.0,423.92,937.4,264.51,685.19,318.82,218450.92,
Frame_20250701_134239_194_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9878,720.69,53.29,1278.85,640.68,999.77,346.98,558.15,587.39,327852.47,
Frame_20250701_134239_194_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.957,0.0,76.46,726.95,333.63,363.47,205.04,726.95,257.17,186949.67,
Frame_20250701_134857_196_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9902,613.91,55.72,1261.03,610.66,937.47,333.19,647.12,554.94,359112.82,
Frame_20250701_134857_196_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9247,2.49,82.83,614.54,335.05,308.51,208.94,612.05,252.22,154367.71,
Frame_20250701_134952_198_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9866,0.0,54.21,839.71,718.1,419.86,386.16,839.71,663.88,557472.92,
Frame_20250701_134952_198_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9742,832.35,102.76,1279.88,400.29,1056.12,251.53,447.54,297.53,133154.92,
Frame_20250701_135116_200_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9887,0.0,40.83,721.74,715.27,360.87,378.05,721.74,674.45,486777.13,
Frame_20250701_135116_200_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9292,714.77,94.09,1280.0,412.5,997.38,253.3,565.23,318.41,179978.64,
Frame_20250701_135207_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9925,507.14,76.36,1177.5,642.88,842.32,359.62,670.37,566.52,379777.77,
Frame_20250701_135207_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9672,0.0,106.98,506.96,359.31,253.48,233.14,506.96,252.33,127921.35,
Frame_20250701_135207_202_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,3,1.0,ATG,0.9459,1174.83,118.38,1280.0,353.12,1227.42,235.75,105.17,234.74,24686.97,
Frame_20250701_140133_204_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9892,537.63,23.72,1280.0,666.36,908.81,345.04,742.37,642.64,477079.89,
Frame_20250701_140133_204_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9628,0.59,64.19,540.24,339.58,270.41,201.88,539.65,275.39,148613.16,
Frame_20250701_140223_206_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9892,597.58,42.28,1280.0,621.15,938.79,331.71,682.42,578.88,395035.12,
Frame_20250701_140223_206_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9167,7.32,69.8,599.32,330.73,303.32,200.27,592.0,260.92,154465.75,
Frame_20250701_140312_208_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9835,0.0,49.92,677.95,719.1,338.97,384.51,677.95,669.18,453665.41,
Frame_20250701_140312_208_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9507,684.41,95.22,1280.0,401.34,982.2,248.28,595.59,306.12,182322.18,
Frame_20250701_140926_210_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9871,1.25,34.05,542.29,713.15,271.77,373.6,541.04,679.1,367424.41,
Frame_20250701_140926_210_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9564,538.43,77.21,1280.0,368.54,909.21,222.87,741.57,291.33,216039.48,
Frame_20250701_141015_212_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9845,0.0,71.96,728.44,717.69,364.22,394.82,728.44,645.73,470375.98,
Frame_20250701_141015_212_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9362,723.76,119.52,1280.0,425.81,1001.88,272.67,556.24,306.29,170369.78,
Frame_20250701_141111_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9872,0.0,31.58,607.31,715.48,303.66,373.53,607.31,683.9,415337.55,
Frame_20250701_141111_214_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9631,605.79,75.63,1280.0,400.75,942.89,238.19,674.21,325.11,219194.9,
Frame_20250701_141159_216_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,1,0.0,Faceplate,0.9871,514.22,16.17,1242.76,627.39,878.49,321.78,728.54,611.22,445298.94,
Frame_20250701_141159_216_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Left.jpg,2,1.0,ATG,0.9535,0.0,62.71,512.74,323.45,256.37,193.08,512.74,260.73,133690.54,
Frame_20250701_141407_218_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,1,0.0,Faceplate,0.9891,0.3,29.75,529.77,713.43,265.04,371.59,529.47,683.68,361986.87,
Frame_20250701_141407_218_LoaderFS1010FK_StorageHangerFaceplateStateDetect_Right.jpg,2,1.0,ATG,0.9722,527.4,82.08,1276.08,377.31,901.74,229.7,748.68,295.23,221031.86,
